book-of-poetry/odes-of-tang/zhs	Gao Qiu	2	羔裘豹袖、	kou55 kʰɐu21 pʰau33 tsɐu22
book-of-poetry/odes-of-tang/zhs	Gao Qiu	2	自我人究究。	tsi22 ŋɔ13 jɐn21 kɐu33 kɐu33
book-of-poetry/odes-of-tang/zhs	Gao Qiu	2	岂无他人、	hei35(hɔi35) mɔ21(mou21) tʰa55(tʰɔ55) jɐn21
book-of-poetry/odes-of-tang/zhs	Gao Qiu	2	维子之好。	juŋ55(wɐi21) tsʰi21(tsi35) tsi55 hou35
book-of-poetry/odes-of-tang/zhs	Bao Yu	1	肃肃鸨羽、	suk55 suk55 pou35 jy13
book-of-poetry/odes-of-tang/zhs	Bao Yu	1	集于苞栩。	tsap22(tsɐp22) jy55(jy21) pau55 heoi35
book-of-poetry/odes-of-tang/zhs	Bao Yu	1	王事靡盬、	wɔŋ21(wɔŋ22) si22 mei21(mei13) ku35
book-of-poetry/odes-of-tang/zhs	Bao Yu	1	不能蓺稷黍、	pɐt55(fɐu35) nɐŋ21(nɔi22,tʰɔi21) ŋɐi22 tsik55 sy35
book-of-poetry/odes-of-tang/zhs	Bao Yu	1	父母何怙。	fu35(fu22) mɐu21(mou13) hɔ21(hɔ22) wu22
book-of-poetry/odes-of-tang/zhs	Bao Yu	1	悠悠苍天、	jɐu21 jɐu21 tsʰɔŋ55(tsʰɔŋ35) tʰin55
book-of-poetry/odes-of-tang/zhs	Bao Yu	1	曷其有所。	hɔt33(hɔt22) kei55(kei22,kʰei21) jɐu13(jɐu22) sɔ35
book-of-poetry/odes-of-tang/zhs	Bao Yu	2	肃肃鸨翼、	suk55 suk55 pou35 jik22
book-of-poetry/odes-of-tang/zhs	Bao Yu	2	集于苞棘。	tsap22(tsɐp22) jy55(jy21) pau55 kik55
book-of-poetry/odes-of-tang/zhs	Bao Yu	2	王事靡盬、	wɔŋ21(wɔŋ22) si22 mei21(mei13) ku35
book-of-poetry/odes-of-tang/zhs	Bao Yu	2	不能蓺黍稷、	pɐt55(fɐu35) nɐŋ21(nɔi22,tʰɔi21) ŋɐi22 sy35 tsik55
book-of-poetry/odes-of-tang/zhs	Bao Yu	2	父母何食。	fu35(fu22) mɐu21(mou13) hɔ21(hɔ22) sik22
book-of-poetry/odes-of-tang/zhs	Bao Yu	2	悠悠苍天、	jɐu21 jɐu21 tsʰɔŋ55(tsʰɔŋ35) tʰin55
book-of-poetry/odes-of-tang/zhs	Bao Yu	2	曷其有极。	hɔt33(hɔt22) kei55(kei22,kʰei21) jɐu13(jɐu22) kik22
book-of-poetry/odes-of-tang/zhs	Bao Yu	3	肃肃鸨行、	suk55 suk55 pou35 haŋ21
book-of-poetry/odes-of-tang/zhs	Bao Yu	3	集于苞桑。	tsap22(tsɐp22) jy55(jy21) pau55 sɔŋ55
book-of-poetry/odes-of-tang/zhs	Bao Yu	3	王事靡盬、	wɔŋ21(wɔŋ22) si22 mei21(mei13) ku35
book-of-poetry/odes-of-tang/zhs	Bao Yu	3	不能蓺稻粱、	pɐt55(fɐu35) nɐŋ21(nɔi22,tʰɔi21) ŋɐi22 tou22 lœŋ21
book-of-poetry/odes-of-tang/zhs	Bao Yu	3	父母何尝。	fu35(fu22) mɐu21(mou13) hɔ21(hɔ22) sœŋ21
book-of-poetry/odes-of-tang/zhs	Bao Yu	3	悠悠苍天、	jɐu21 jɐu21 tsʰɔŋ55(tsʰɔŋ35) tʰin55
book-of-poetry/odes-of-tang/zhs	Bao Yu	3	曷其有常。	hɔt33(hɔt22) kei55(kei22,kʰei21) jɐu13(jɐu22) sœŋ21
book-of-poetry/odes-of-tang/zhs	Wu Yi	1	岂曰无衣七兮、	hei35(hɔi35) jœk22(jyt22) mɔ21(mou21) ji55(ji33) tsʰɐt55 hɐi21
book-of-poetry/odes-of-tang/zhs	Wu Yi	1	不如子之衣、	pɐt55(fɐu35) jy21 tsʰi21(tsi35) tsi55 ji55
book-of-poetry/odes-of-tang/zhs	Wu Yi	1	安且吉兮。	ɔn55(ŋɔn55) tsʰɛ35(tsʰeoi55,tsʰeoi35,tsʰou21,tseoi55) kɐt55 hɐi21
book-of-poetry/odes-of-tang/zhs	Wu Yi	2	岂曰无衣六兮、	hei35(hɔi35) jœk22(jyt22) mɔ21(mou21) ji55(ji33) luk22 hɐi21
book-of-poetry/odes-of-tang/zhs	Wu Yi	2	不如子之衣、	pɐt55(fɐu35) jy21 tsʰi21(tsi35) tsi55 ji55
book-of-poetry/odes-of-tang/zhs	Wu Yi	2	安且燠兮。	ɔn55(ŋɔn55) tsʰɛ35(tsʰeoi55,tsʰeoi35,tsʰou21,tseoi55) ou35(ou33,jɐu55,juk55) hɐi21
book-of-poetry/odes-of-tang/zhs	You Di Zhi Du	1	有杕之杜、	jɐu13(jɐu22) tɐi22 tsi55 tou22
book-of-poetry/odes-of-tang/zhs	You Di Zhi Du	1	生于道左。	saŋ55(sɐŋ55) jy55(jy21,wu55) tou33(tou22) tsɔ35
book-of-poetry/odes-of-tang/zhs	You Di Zhi Du	1	彼君子兮、	pei35 kʷɐn55 tsʰi21(tsi35) hɐi21
book-of-poetry/odes-of-tang/zhs	You Di Zhi Du	1	噬肯适我。	sɐi22 hɐŋ35(hɔi35) tik55(sik55,tsak22) ŋɔ13
book-of-poetry/odes-of-tang/zhs	You Di Zhi Du	1	中心好之、	tsuŋ55(tsuŋ33) sɐm55 hou35(hou33) tsi55
book-of-poetry/odes-of-tang/zhs	You Di Zhi Du	1	曷饮食之。	hɔt33(hɔt22) jɐm35(jɐm33) ji22(sik22,tsi22) tsi55
book-of-poetry/odes-of-tang/zhs	You Di Zhi Du	2	有杕之杜、	jɐu13(jɐu22) tɐi22 tsi55 tou22
book-of-poetry/odes-of-tang/zhs	You Di Zhi Du	2	生于道周。	saŋ55(sɐŋ55) jy55(jy21,wu55) tou33(tou22) tsɐu55
book-of-poetry/odes-of-tang/zhs	You Di Zhi Du	2	彼君子兮、	pei35 kʷɐn55 tsʰi21(tsi35) hɐi21
book-of-poetry/odes-of-tang/zhs	You Di Zhi Du	2	噬肯来游。	sɐi22 hɐŋ35(hɔi35) lɐi21(lɔi21,lɔi22) jɐu22
book-of-poetry/odes-of-tang/zhs	You Di Zhi Du	2	中心好之、	tsuŋ55(tsuŋ33) sɐm55 hou35(hou33) tsi55
book-of-poetry/odes-of-tang/zhs	You Di Zhi Du	2	曷饮食之。	hɔt33(hɔt22) jɐm35(jɐm33) ji22(sik22,tsi22) tsi55
book-of-poetry/odes-of-tang/zhs	Ge Sheng	1	葛生蒙楚、	kɔt33 saŋ55(sɐŋ55) muŋ21 tsʰɔ35
book-of-poetry/odes-of-tang/zhs	Ge Sheng	1	蔹蔓于野。	lim21(lim13,lim22) man21(man22) jy55(jy21) jɛ13
book-of-poetry/odes-of-tang/zhs	Ge Sheng	1	予美亡此、	jy21(jy13) mei13 mɔŋ55(mɔŋ21,mou21) tsʰi35
book-of-poetry/odes-of-tang/zhs	Ge Sheng	1	谁与独处。	seoi21 jy21(jy13,jy22) tuk22 tsʰy35
book-of-poetry/odes-of-tang/zhs	Ge Sheng	2	葛生蒙棘、	kɔt33 saŋ55(sɐŋ55) muŋ21 kik55
book-of-poetry/odes-of-tang/zhs	Ge Sheng	2	蔹蔓于域。	lim21(lim13,lim22) man21(man22) jy55(jy21) wik22
book-of-poetry/odes-of-tang/zhs	Ge Sheng	2	予美亡此、	jy21(jy13) mei13 mɔŋ55(mɔŋ21,mou21) tsʰi35
book-of-poetry/odes-of-tang/zhs	Ge Sheng	2	谁与独息。	seoi21 jy21(jy13,jy22) tuk22 sik55
book-of-poetry/odes-of-tang/zhs	Ge Sheng	3	角枕粲兮、	kɔk33(luk22) tsɐm35(tsɐm33) tsʰan33 hɐi21
book-of-poetry/odes-of-tang/zhs	Ge Sheng	3	锦衾烂兮。	kɐm35 kʰɐm55 lan22 hɐi21
book-of-poetry/odes-of-tang/zhs	Ge Sheng	3	予美亡此、	jy21(jy13) mei13 mɔŋ55(mɔŋ21,mou21) tsʰi35
book-of-poetry/odes-of-tang/zhs	Ge Sheng	3	谁与独旦。	seoi21 jy21(jy13,jy22) tuk22 tan33
book-of-poetry/odes-of-tang/zhs	Ge Sheng	4	夏之日、	ka35(ha22) tsi55 jɐt22
book-of-poetry/odes-of-tang/zhs	Ge Sheng	4	冬之夜、	tuŋ55 tsi55 jɛ22
book-of-poetry/odes-of-tang/zhs	Ge Sheng	4	百岁之后、	pak33(mɐk22) seoi33 tsi55 hɐu22
book-of-poetry/odes-of-tang/zhs	Ge Sheng	4	归于其居。	kʷɐi55(kʷɐi22,kʷʰɐi33) jy55(jy21,wu55) kei55(kei22,kʰei21) kei55
book-of-poetry/odes-of-tang/zhs	Ge Sheng	5	冬之夜、	tuŋ55 tsi55 jɛ22
book-of-poetry/odes-of-tang/zhs	Ge Sheng	5	夏之日、	ka35(ha22) tsi55 jɐt22
book-of-poetry/odes-of-tang/zhs	Ge Sheng	5	百岁之后、	pak33(mɐk22) seoi33 tsi55 hɐu22
book-of-poetry/odes-of-tang/zhs	Ge Sheng	5	归于其室。	kʷɐi55(kʷɐi22,kʷʰɐi33) jy55(jy21,wu55) kei55(kei22,kʰei21) sɐt55
book-of-poetry/odes-of-tang/zhs	Cai Ling	1	采苓采苓、	tsʰɔi35(tsʰɔi33) liŋ21 tsʰɔi35(tsʰɔi33) liŋ21
book-of-poetry/odes-of-tang/zhs	Cai Ling	1	首阳之巅。	sɐu35(sɐu33) jœŋ21 tsi55 tin55
book-of-poetry/odes-of-tang/zhs	Cai Ling	1	人之为言、	jɐn21 tsi55 wɐi21(wɐi22) jin21
book-of-poetry/odes-of-tang/zhs	Cai Ling	1	苟亦无信。	kɐu35 jik22 mɔ21(mou21) sɐn55
book-of-poetry/odes-of-tang/zhs	Cai Ling	1	舍旃舍旃、	sɛ35(sɛ33,sɛ13) tsin55 sɛ35(sɛ33,sɛ13) tsin55
book-of-poetry/odes-of-tang/zhs	Cai Ling	1	苟亦无然。	kɐu35 jik22 mɔ21(mou21) jin21
book-of-poetry/odes-of-tang/zhs	Cai Ling	1	人之为言、	jɐn21 tsi55 wɐi21(wɐi22) jin21
book-of-poetry/odes-of-tang/zhs	Cai Ling	1	胡得焉。	wu21 tɐk55 jin55
book-of-poetry/odes-of-tang/zhs	Cai Ling	2	采苦采苦、	tsʰɔi35(tsʰɔi33) fu35 tsʰɔi35(tsʰɔi33) fu35
book-of-poetry/odes-of-tang/zhs	Cai Ling	2	首阳之下。	sɐu35(sɐu33) jœŋ21 tsi55 ha22
book-of-poetry/odes-of-tang/zhs	Cai Ling	2	人之为言、	jɐn21 tsi55 wɐi21(wɐi22) jin21
book-of-poetry/odes-of-tang/zhs	Cai Ling	2	苟亦无与。	kɐu35 jik22 mɔ21(mou21) jy13
book-of-poetry/odes-of-tang/zhs	Cai Ling	2	舍旃舍旃、	sɛ35(sɛ33,sɛ13) tsin55 sɛ35(sɛ33,sɛ13) tsin55
book-of-poetry/odes-of-tang/zhs	Cai Ling	2	苟亦无然。	kɐu35 jik22 mɔ21(mou21) jin21
book-of-poetry/odes-of-tang/zhs	Cai Ling	2	人之为言、	jɐn21 tsi55 wɐi21(wɐi22) jin21
book-of-poetry/odes-of-tang/zhs	Cai Ling	2	胡得焉。	wu21 tɐk55 jin55
book-of-poetry/odes-of-tang/zhs	Cai Ling	3	采葑采葑、	tsʰɔi35(tsʰɔi33) fuŋ55(fuŋ33) tsʰɔi35(tsʰɔi33) fuŋ55
book-of-poetry/odes-of-tang/zhs	Cai Ling	3	首阳之东。	sɐu35(sɐu33) jœŋ21 tsi55 tuŋ55
book-of-poetry/odes-of-tang/zhs	Cai Ling	3	人之为言、	jɐn21 tsi55 wɐi21(wɐi22) jin21
book-of-poetry/odes-of-tang/zhs	Cai Ling	3	苟亦无从。	kɐu35 jik22 mɔ21(mou21) tsʰuŋ55
book-of-poetry/odes-of-tang/zhs	Cai Ling	3	舍旃舍旃、	sɛ35(sɛ33,sɛ13) tsin55 sɛ35(sɛ33,sɛ13) tsin55
book-of-poetry/odes-of-tang/zhs	Cai Ling	3	苟亦无然。	kɐu35 jik22 mɔ21(mou21) jin21
book-of-poetry/odes-of-tang/zhs	Cai Ling	3	人之为言、	jɐn21 tsi55 wɐi21(wɐi22) jin21
book-of-poetry/odes-of-tang/zhs	Cai Ling	3	胡得焉。	wu21 tɐk55 jin55
book-of-poetry/odes-of-qin/zhs	Che Lin	1	有车邻邻、	jɐu13(jɐu22) tsʰɛ55(keoi55) leon21 leon21
book-of-poetry/odes-of-qin/zhs	Che Lin	1	有马白颠。	jɐu13(jɐu22) ma13 pak22 tin55
book-of-poetry/odes-of-qin/zhs	Che Lin	1	未见君子、	mei22 kin33(jin22) kʷɐn55 tsi35
book-of-poetry/odes-of-qin/zhs	Che Lin	1	寺人之令。	tsi35(tsi22) jɐn21 tsi55 liŋ55
book-of-poetry/odes-of-qin/zhs	Che Lin	2	阪有漆、	pan35(pan22,fan35) jɐu13(jɐu22) tsʰɐt55
book-of-poetry/odes-of-qin/zhs	Che Lin	2	隰有栗。	tsap22 jɐu13(jɐu22) leot22
book-of-poetry/odes-of-qin/zhs	Che Lin	2	既见君子、	kei33 kin33(jin22) kʷɐn55 tsi35
book-of-poetry/odes-of-qin/zhs	Che Lin	2	并坐鼓瑟。	piŋ33(piŋ22) tsʰɔ13(tsɔ22) ku35 sɐt55
book-of-poetry/odes-of-qin/zhs	Che Lin	2	今者不乐、	kɐm55 tsɛ35 pɐt55(fɐu35) lɔk33
book-of-poetry/odes-of-qin/zhs	Che Lin	2	逝者其耋。	sɐi22 tsɛ35 kei55(kei22,kʰei21) tit22
book-of-poetry/odes-of-qin/zhs	Che Lin	3	阪有桑、	pan35(pan22,fan35) jɐu13(jɐu22) sɔŋ55
book-of-poetry/odes-of-qin/zhs	Che Lin	3	隰有杨。	tsap22 jɐu13(jɐu22) jœŋ21
book-of-poetry/odes-of-qin/zhs	Che Lin	3	既见君子、	kei33 kin33(jin22) kʷɐn55 tsi35
book-of-poetry/odes-of-qin/zhs	Che Lin	3	并坐鼓簧。	piŋ33(piŋ22) tsʰɔ13(tsɔ22) ku35 wɔŋ21
book-of-poetry/odes-of-qin/zhs	Che Lin	3	今者不乐、	kɐm55 tsɛ35 pɐt55(fɐu35) lɔk33
book-of-poetry/odes-of-qin/zhs	Che Lin	3	逝者其亡。	sɐi22 tsɛ35 kei55(kei22,kʰei21) mɔŋ55
book-of-poetry/odes-of-qin/zhs	Si Tie	1	驷驖孔阜、	si33 tʰit33 huŋ35 fɐu22
book-of-poetry/odes-of-qin/zhs	Si Tie	1	六辔在手。	luk22 pei33 tsɔi22 sɐu35
book-of-poetry/odes-of-qin/zhs	Si Tie	1	公之媚子、	kuŋ55 tsi55 mei21(mei22) tsi35
book-of-poetry/odes-of-qin/zhs	Si Tie	1	从公于狩。	tsʰuŋ55(tsʰuŋ21,suŋ55,tsuŋ55,tsuŋ33,tsuŋ22) kuŋ55 jy55(jy21) sɐu33
book-of-poetry/odes-of-qin/zhs	Si Tie	2	奉时辰牡、	fuŋ22 si21 sɐn21 mau13
book-of-poetry/odes-of-qin/zhs	Si Tie	2	辰牡孔硕。	sɐn21 mau13(mɐu13) huŋ35 sɛk22
book-of-poetry/odes-of-qin/zhs	Si Tie	2	公曰左之、	kuŋ55 jœk22(jyt22) tsɔ35 tsi55
book-of-poetry/odes-of-qin/zhs	Si Tie	2	舍拔则获。	sɛ35(sɛ33,sɛ13) pɐt22 tsɐk55 wai21
book-of-poetry/odes-of-qin/zhs	Si Tie	3	游于北园、	jɐu21(jɐu22) jy55(jy21) pɐk55(pui33) jyn21
book-of-poetry/odes-of-qin/zhs	Si Tie	3	四马既闲。	sei33(si33) ma13 kei33 han21
book-of-poetry/odes-of-qin/zhs	Si Tie	3	輶车鸾镳、	jɐu21(jɐu13) tsʰɛ55(keoi55) lyn21 piu55
book-of-poetry/odes-of-qin/zhs	Si Tie	3	载猃歇骄。	tsɔi35(tsɔi33) him35 hit33 kiu55
book-of-poetry/odes-of-qin/zhs	Xiao Rong	1	小戎俴收、	siu35 juŋ21 tsʰin13 sɐu55
book-of-poetry/odes-of-qin/zhs	Xiao Rong	1	五楘梁輈。	ŋ13 mou22(muk22) lœŋ21 tsɐu55
book-of-poetry/odes-of-qin/zhs	Xiao Rong	1	游环胁驱、	jɐu21(jɐu22) wan21 hip33(hip22) kʰeoi55
book-of-poetry/odes-of-qin/zhs	Xiao Rong	1	阴靷鋈续、	ɐm55(jɐm55,jɐm33) jɐn13 juk55 tsuk22
book-of-poetry/odes-of-qin/zhs	Xiao Rong	1	文茵畅毂、	mɐn55(mɐn21,mɐn22) jɐn55 tsʰœŋ33 kuk55
book-of-poetry/odes-of-qin/zhs	Xiao Rong	1	驾我骐馵。	ka33 ŋɔ13 kʰei21 tsy33
book-of-poetry/odes-of-qin/zhs	Xiao Rong	1	言念君子、	jin21 nim22 kʷɐn55 tsi35
book-of-poetry/odes-of-qin/zhs	Xiao Rong	1	温其如玉。	wɐn55 kei55(kei22,kʰei21) jy21 juk22
book-of-poetry/odes-of-qin/zhs	Xiao Rong	1	在其板屋、	tsɔi22 kei55(kei22,kʰei21) pan35 uk55
book-of-poetry/odes-of-qin/zhs	Xiao Rong	1	乱我心曲。	lyn22 ŋɔ13 sɐm55 kʰuk55
book-of-poetry/odes-of-qin/zhs	Xiao Rong	2	四牡孔阜、	sei33(si33) mau13(mɐu13) huŋ35 fɐu22
book-of-poetry/odes-of-qin/zhs	Xiao Rong	2	六辔在手、	luk22 pei33 tsɔi22 sɐu35
book-of-poetry/odes-of-qin/zhs	Xiao Rong	2	骐駵是中、	kʰei21 - si22 tsuŋ55
book-of-poetry/odes-of-qin/zhs	Xiao Rong	2	騧骊是骖、	kʷa55(wa55) lei21 si22 tsʰam55
book-of-poetry/odes-of-qin/zhs	Xiao Rong	2	龙盾之合、	luŋ21 seon13(tʰeon13) tsi55 kɐp33
book-of-poetry/odes-of-qin/zhs	Xiao Rong	2	鋈以觼軜。	juk55 ji13 kʰyt33 nap22
book-of-poetry/odes-of-qin/zhs	Xiao Rong	2	言念君子、	jin21 nim22 kʷɐn55 tsi35
book-of-poetry/odes-of-qin/zhs	Xiao Rong	2	温其在邑。	wɐn55 kei55(kei22,kʰei21) tsɔi22 jɐp55
book-of-poetry/odes-of-qin/zhs	Xiao Rong	2	方何为期、	fɔŋ55 hɔ21(hɔ22) wɐi21(wɐi22) kʰei21
book-of-poetry/odes-of-qin/zhs	Xiao Rong	2	胡然我念之。	wu21 jin21 ŋɔ13 nim22 tsi55
book-of-poetry/odes-of-qin/zhs	Xiao Rong	3	俴驷孔羣、	tsʰin13 si33 huŋ35 -
book-of-poetry/odes-of-qin/zhs	Xiao Rong	3	厹矛鋈錞、	jɐu21(kʰɐu21) mau21 juk55 teoi22
book-of-poetry/odes-of-qin/zhs	Xiao Rong	3	蒙伐有苑、	muŋ21 fɐt22 jɐu13(jɐu22) jyn35
book-of-poetry/odes-of-qin/zhs	Xiao Rong	3	虎韔镂膺、	fu35 tsʰœŋ33 lɐu22 jiŋ55
book-of-poetry/odes-of-qin/zhs	Xiao Rong	3	交韔二弓、	kau55 tsʰœŋ33 ji22 kuŋ55
book-of-poetry/odes-of-qin/zhs	Xiao Rong	3	竹闭绲縢。	tsuk55 pɐi33 kʷɐn35(kʷʰɐn35) tʰɐŋ21
book-of-poetry/odes-of-qin/zhs	Xiao Rong	3	言念君子、	jin21 nim22 kʷɐn55 tsi35
book-of-poetry/odes-of-qin/zhs	Xiao Rong	3	载寝载兴。	tsɔi35(tsɔi33) tsʰɐm35 tsɔi35(tsɔi33) hiŋ55
book-of-poetry/odes-of-qin/zhs	Xiao Rong	3	厌厌良人、	jim55(jim33) jim55(jim33) lœŋ21 jɐn21
book-of-poetry/odes-of-qin/zhs	Xiao Rong	3	秩秩德音。	tit22 tit22 tɐk55 jɐm55
book-of-poetry/odes-of-qin/zhs	Jian Jia	1	蒹葭苍苍、	kim55 ka55 tsʰɔŋ55(tsʰɔŋ35) tsʰɔŋ55
book-of-poetry/odes-of-qin/zhs	Jian Jia	1	白露为霜。	pak22 lɐu22(lou22) wɐi21(wɐi22) sœŋ55
book-of-poetry/odes-of-qin/zhs	Jian Jia	1	所谓伊人、	sɔ35 wɐi22 ji55 jɐn21
book-of-poetry/odes-of-qin/zhs	Jian Jia	1	在水一方。	tsɔi22 seoi35 jɐt55 fɔŋ55
book-of-poetry/odes-of-qin/zhs	Jian Jia	1	遡洄从之、	- wui21 tsʰuŋ55(tsʰuŋ21,suŋ55,tsuŋ55,tsuŋ33,tsuŋ22) tsi55
book-of-poetry/odes-of-qin/zhs	Jian Jia	1	道阻且长。	tou33(tou22) tsɔ35 tsʰɛ35(tsʰeoi55,tsʰeoi35,tsʰou21,tseoi55) tsʰœŋ21
book-of-poetry/odes-of-qin/zhs	Jian Jia	1	遡游从之、	- jɐu21(jɐu22) tsʰuŋ55(tsʰuŋ21,suŋ55,tsuŋ55,tsuŋ33,tsuŋ22) tsi55
book-of-poetry/odes-of-qin/zhs	Jian Jia	1	宛在水中央。	jyn55(jyn35,wun35) tsɔi22 seoi35 tsuŋ55(tsuŋ33) jiŋ55
book-of-poetry/odes-of-qin/zhs	Jian Jia	2	蒹葭凄凄、	kim55 ka55 tsʰɐi55 tsʰɐi55
book-of-poetry/odes-of-qin/zhs	Jian Jia	2	白露未晞。	pak22 lɐu22(lou22) mei22 hei55
book-of-poetry/odes-of-qin/zhs	Jian Jia	2	所谓伊人、	sɔ35 wɐi22 ji55 jɐn21
book-of-poetry/odes-of-qin/zhs	Jian Jia	2	在水之湄。	tsɔi22 seoi35 tsi55 mei21
book-of-poetry/odes-of-qin/zhs	Jian Jia	2	遡洄从之、	- wui21 tsʰuŋ55(tsʰuŋ21,suŋ55,tsuŋ55,tsuŋ33,tsuŋ22) tsi55
book-of-poetry/odes-of-qin/zhs	Jian Jia	2	道阻且跻。	tou33(tou22) tsɔ35 tsʰɛ35(tsʰeoi55,tsʰeoi35,tsʰou21,tseoi55) tsɐi55
book-of-poetry/odes-of-qin/zhs	Jian Jia	2	遡游从之、	- jɐu21(jɐu22) tsʰuŋ55(tsʰuŋ21,suŋ55,tsuŋ55,tsuŋ33,tsuŋ22) tsi55
book-of-poetry/odes-of-qin/zhs	Jian Jia	2	宛在水中坻。	jyn55(jyn35,wun35) tsɔi22 seoi35 tsuŋ55(tsuŋ33) tsʰi21
book-of-poetry/odes-of-qin/zhs	Jian Jia	3	蒹葭采采、	kim55 ka55 tsʰɔi35(tsʰɔi33) tsʰɔi35
book-of-poetry/odes-of-qin/zhs	Jian Jia	3	白露未已。	pak22 lɐu22(lou22) mei22 ji13
book-of-poetry/odes-of-qin/zhs	Jian Jia	3	所谓伊人、	sɔ35 wɐi22 ji55 jɐn21
book-of-poetry/odes-of-qin/zhs	Jian Jia	3	在水之涘。	tsɔi22 seoi35 tsi55 tsi22
book-of-poetry/odes-of-qin/zhs	Jian Jia	3	遡洄从之、	- wui21 tsʰuŋ55(tsʰuŋ21,suŋ55,tsuŋ55,tsuŋ33,tsuŋ22) tsi55
book-of-poetry/odes-of-qin/zhs	Jian Jia	3	道阻且右。	tou33(tou22) tsɔ35 tsʰɛ35(tsʰeoi55,tsʰeoi35,tsʰou21,tseoi55) jɐu22
book-of-poetry/odes-of-qin/zhs	Jian Jia	3	遡游从之、	- jɐu21(jɐu22) tsʰuŋ55(tsʰuŋ21,suŋ55,tsuŋ55,tsuŋ33,tsuŋ22) tsi55
book-of-poetry/odes-of-qin/zhs	Jian Jia	3	宛在水中沚。	jyn55(jyn35,wun35) tsɔi22 seoi35 tsuŋ55(tsuŋ33) tsi35
book-of-poetry/odes-of-qin/zhs	Zhong Nan	1	终南何有、	tsuŋ55 na55(nam21) hɔ21(hɔ22) jɐu13
book-of-poetry/odes-of-qin/zhs	Zhong Nan	1	有条有梅。	jɐu13(jɐu22) tʰiu21(tʰiu13) jɐu13(jɐu22) mui21
book-of-poetry/odes-of-qin/zhs	Zhong Nan	1	君子至止、	kʷɐn55 tsʰi21(tsi35) tsi33 tsi35
book-of-poetry/odes-of-qin/zhs	Zhong Nan	1	锦衣狐裘。	kɐm35 ji55(ji33) wu21 kʰɐu21
book-of-poetry/odes-of-qin/zhs	Zhong Nan	1	颜如渥丹、	ŋan21 jy21 ɐk55(ŋɐk55) tan55
book-of-poetry/odes-of-qin/zhs	Zhong Nan	1	其君也哉。	kei55(kei22,kʰei21) kʷɐn55 ja13 tsɔi55
book-of-poetry/odes-of-qin/zhs	Zhong Nan	2	终南何有、	tsuŋ55 na55(nam21) hɔ21(hɔ22) jɐu13
book-of-poetry/odes-of-qin/zhs	Zhong Nan	2	有纪有堂。	jɐu13(jɐu22) kei35(kei33) jɐu13(jɐu22) tʰɔŋ21
book-of-poetry/odes-of-qin/zhs	Zhong Nan	2	君子至止、	kʷɐn55 tsʰi21(tsi35) tsi33 tsi35
book-of-poetry/odes-of-qin/zhs	Zhong Nan	2	黻衣绣裳、	fɐt55 ji55(ji33) sɐu33 sœŋ21
book-of-poetry/odes-of-qin/zhs	Zhong Nan	2	佩玉将将、	pʰui33 juk22 tsʰœŋ55(tsœŋ55,tsœŋ33) tsœŋ55
book-of-poetry/odes-of-qin/zhs	Zhong Nan	2	寿考不忘。	sɐu22 hau35 pɐt55(fɐu35) mɔŋ21
book-of-poetry/odes-of-qin/zhs	Huang Niao	1	交交黄鸟、	kau55 kau55 wɔŋ21 niu13
book-of-poetry/odes-of-qin/zhs	Huang Niao	1	止于棘。	tsi35 jy55(jy21,wu55) kik55
book-of-poetry/odes-of-qin/zhs	Huang Niao	1	谁从穆公、	seoi21 tsʰuŋ55(tsʰuŋ21,suŋ55,tsuŋ55,tsuŋ33,tsuŋ22) muk22 kuŋ55
book-of-poetry/odes-of-qin/zhs	Huang Niao	1	子车奄息。	tsʰi21(tsi35) tsʰɛ55(keoi55) jim55(jim35) sik55
book-of-poetry/odes-of-qin/zhs	Huang Niao	1	维此奄息、	juŋ55(wɐi21) tsʰi35 jim55(jim35) sik55
book-of-poetry/odes-of-qin/zhs	Huang Niao	1	百夫之特。	pak33(mɐk22) fu55(fu21) tsi55 tɐk22
book-of-poetry/odes-of-qin/zhs	Huang Niao	1	临其穴、	lɐm21(lɐm22) kei55(kei22,kʰei21) jyt22
book-of-poetry/odes-of-qin/zhs	Huang Niao	1	惴惴其栗。	tsʰyn35(tseoi33) tsʰyn35(tseoi33) kei55(kei22,kʰei21) leot22
book-of-poetry/odes-of-qin/zhs	Huang Niao	1	彼苍者天、	pei35 tsʰɔŋ55(tsʰɔŋ35) tsɛ35 tʰin55
book-of-poetry/odes-of-qin/zhs	Huang Niao	1	歼我良人。	tsʰim55 ŋɔ13 lœŋ21 jɐn21
book-of-poetry/odes-of-qin/zhs	Huang Niao	1	如可赎兮、	jy21 hɐk55(hɔ35) suk22 hɐi21
book-of-poetry/odes-of-qin/zhs	Huang Niao	1	人百其身。	jɐn21 pak33(mɐk22) kei55(kei22,kʰei21) sɐn55
book-of-poetry/odes-of-qin/zhs	Huang Niao	2	交交黄鸟、	kau55 kau55 wɔŋ21 niu13
book-of-poetry/odes-of-qin/zhs	Huang Niao	2	止于桑。	tsi35 jy55(jy21,wu55) sɔŋ55
book-of-poetry/odes-of-qin/zhs	Huang Niao	2	谁从穆公、	seoi21 tsʰuŋ55(tsʰuŋ21,suŋ55,tsuŋ55,tsuŋ33,tsuŋ22) muk22 kuŋ55
book-of-poetry/odes-of-qin/zhs	Huang Niao	2	子车仲行。	tsʰi21(tsi35) tsʰɛ55(keoi55) tsuŋ22 haŋ21
