book-of-poetry/decade-of-sheng-min/zhs	Xing Wei	1	莫远具尔。	bɔk̚5ʔ(bəʔ5ʔ) - - -
book-of-poetry/decade-of-sheng-min/zhs	Xing Wei	1	或肆之筵。	hik̚5ʔ su31 tɕi55 ian24
book-of-poetry/decade-of-sheng-min/zhs	Xing Wei	1	或授之几。	hik̚5ʔ ɕu33 tɕi55 -
book-of-poetry/decade-of-sheng-min/zhs	Xing Wei	2	肆筵设席。	su31 ian24 ɕat̚3ʔ ɕik̚5ʔ
book-of-poetry/decade-of-sheng-min/zhs	Xing Wei	2	授几有缉御。	ɕu33 - - - gu33
book-of-poetry/decade-of-sheng-min/zhs	Xing Wei	2	或献或酢。	hik̚5ʔ hian31 hik̚5ʔ -
book-of-poetry/decade-of-sheng-min/zhs	Xing Wei	2	洗爵奠斝。	se51(sue51) - tian33 -
book-of-poetry/decade-of-sheng-min/zhs	Xing Wei	2	醓醢以荐。	- - i51 tɕan31
book-of-poetry/decade-of-sheng-min/zhs	Xing Wei	2	或燔或灸。	hik̚5ʔ - hik̚5ʔ ku31
book-of-poetry/decade-of-sheng-min/zhs	Xing Wei	2	嘉淆脾臄。	ka55 - pi24(pʰi24) -
book-of-poetry/decade-of-sheng-min/zhs	Xing Wei	2	或歌或咢。	hik̚5ʔ - hik̚5ʔ -
book-of-poetry/decade-of-sheng-min/zhs	Xing Wei	3	敦弓既坚。	tun55 - ki31 kian55
book-of-poetry/decade-of-sheng-min/zhs	Xing Wei	3	四鍭既钧。	- - ki31 kun55
book-of-poetry/decade-of-sheng-min/zhs	Xing Wei	3	舍矢既均。	ɕa31 ɕi51 ki31 kin55
book-of-poetry/decade-of-sheng-min/zhs	Xing Wei	3	序宾以贤。	- pin55 i51 hian24
book-of-poetry/decade-of-sheng-min/zhs	Xing Wei	3	敦弓既句。	tun55 - ki31 ku31
book-of-poetry/decade-of-sheng-min/zhs	Xing Wei	3	既挟四鍭。	ki31 giap̚5ʔ(ŋeʔ5ʔ) - -
book-of-poetry/decade-of-sheng-min/zhs	Xing Wei	3	四鍭如树。	- - dzu24(lu24) -
book-of-poetry/decade-of-sheng-min/zhs	Xing Wei	3	序宾以不侮。	- pin55 i51 put̚3ʔ bu51
book-of-poetry/decade-of-sheng-min/zhs	Xing Wei	4	曾孙维主。	tɕiŋ24(tsan55) sun55(sŋ55) i24(ui24) tsu51
book-of-poetry/decade-of-sheng-min/zhs	Xing Wei	4	酒醴维醹。	tɕu51 le51 i24(ui24) -
book-of-poetry/decade-of-sheng-min/zhs	Xing Wei	4	酌以大斗。	tɕɔk̚3ʔ i51 - -
book-of-poetry/decade-of-sheng-min/zhs	Xing Wei	4	以祈黄耇。	i51 ki24 ŋ24 -
book-of-poetry/decade-of-sheng-min/zhs	Xing Wei	4	黄耇台背。	ŋ24 - tai24 pue33
book-of-poetry/decade-of-sheng-min/zhs	Xing Wei	4	以引以翼。	i51 in51 i51 -
book-of-poetry/decade-of-sheng-min/zhs	Xing Wei	4	寿考维祺。	ɕu33 kʰə51 i24(ui24) ki24
book-of-poetry/decade-of-sheng-min/zhs	Xing Wei	4	以介景福。	i51 kai31 kiŋ51 hɔk̚3ʔ
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	1	既醉以酒、	ki31 tsui31 i51 tɕu51
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	1	既饱以德。	ki31 - i51 tik̚3ʔ
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	1	君子万年、	kun55 - ban33 lian24
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	1	介尔景福。	kai31 - kiŋ51 hɔk̚3ʔ
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	2	既醉以酒、	ki31 tsui31 i51 tɕu51
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	2	尔淆既将。	- - ki31 tɕɔŋ55
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	2	君子万年、	kun55 - ban33 lian24
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	2	介尔昭明。	kai31 - tɕau55 -
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	3	昭明有融、	tɕau55 - - hiɔŋ24
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	3	高朗令终。	kə55(kau55) - liŋ33 tɕɔŋ55
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	3	令终有俶、	liŋ33 tɕɔŋ55 - -
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	3	公尸嘉告。	- - ka55 kə31
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	4	其告维何、	ki24 kə31 i24(ui24) hə24
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	4	笾豆静嘉。	- tau33 - ka55
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	4	朋友攸摄、	piŋ24 iu51 - liap̚3ʔ
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	4	摄以威仪。	liap̚3ʔ i51 ui55 gi24
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	5	威仪孔时、	ui55 gi24 kʰɔŋ51 ɕi24
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	5	君子有孝子。	kun55 - - - -
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	5	孝子不匮、	- - put̚3ʔ -
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	5	永锡尔类。	iŋ51 - - lui33
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	6	其类维何、	ki24 lui33 i24(ui24) hə24
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	6	室家之壼。	ɕik̚3ʔ - tɕi55 -
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	6	君子万年、	kun55 - ban33 lian24
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	6	永锡祚胤。	iŋ51 - tsa31 -
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	7	其胤维何、	ki24 - i24(ui24) hə24
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	7	天被尔禄。	- - - lɔk̚5ʔ
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	7	君子万年、	kun55 - ban33 lian24
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	7	景命有仆。	kiŋ51 - - pɔk̚5ʔ
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	8	其仆维何、	ki24 pɔk̚5ʔ i24(ui24) hə24
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	8	厘尔女士。	li24 - - su33
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	8	厘尔女士、	li24 - - su33
book-of-poetry/decade-of-sheng-min/zhs	Ji Jui	8	从以孙子。	- i51 sun55(sŋ55) -
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	1	凫鷖在泾、	- - tsai33 -
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	1	公尸来燕来宁。	- - lai24 ian55 lai24 liŋ24
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	1	尔酒既清、	- tɕu51 ki31 -
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	1	尔淆既馨、	- - ki31 hiŋ55
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	1	公尸燕饮、	- - ian55 im51
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	1	福禄来成。	hɔk̚3ʔ lɔk̚5ʔ lai24 tɕʰã24
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	2	凫鷖在沙、	- - tsai33 sua55
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	2	公尸来燕来宜。	- - lai24 ian55 lai24 gi24
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	2	尔酒既多、	- tɕu51 ki31 tə55
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	2	尔淆既嘉、	- - ki31 ka55
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	2	公尸燕饮、	- - ian55 im51
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	2	福禄来为。	hɔk̚3ʔ lɔk̚5ʔ lai24 ui24
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	3	凫鷖在渚、	- - tsai33 -
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	3	公尸来燕来处。	- - lai24 ian55 lai24 tsʰu31
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	3	尔酒既湑、	- tɕu51 ki31 -
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	3	尔淆伊脯、	- - i55 pɔ51
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	3	公尸燕饮、	- - ian55 im51
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	3	福禄来下。	hɔk̚3ʔ lɔk̚5ʔ lai24 -
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	4	凫鷖在潀、	- - tsai33 -
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	4	公尸来燕来宗。	- - lai24 ian55 lai24 tsɔŋ55
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	4	既燕于宗、	ki31 ian55 - tsɔŋ55
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	4	福禄攸降。	hɔk̚3ʔ lɔk̚5ʔ - kaŋ31
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	4	公尸燕饮、	- - ian55 im51
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	4	福禄来崇。	hɔk̚3ʔ lɔk̚5ʔ lai24 tsɔŋ24
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	5	凫鷖在亹、	- - tsai33 -
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	5	公尸来止熏熏。	- - lai24 tɕi51 hun55 hun55
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	5	旨酒欣欣、	tɕi51 tɕu51 him55 him55
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	5	燔炙芬芬、	- - hun55 hun55
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	5	公尸燕饮、	- - ian55 im51
book-of-poetry/decade-of-sheng-min/zhs	Fu Yi	5	无有后艰。	bu24 - - kan55
book-of-poetry/decade-of-sheng-min/zhs	Jia Le	1	假乐君子、	- gak̚5ʔ(lɔk̚5ʔ,ŋau33) kun55 -
book-of-poetry/decade-of-sheng-min/zhs	Jia Le	1	显显令德。	- - liŋ33 tik̚3ʔ
book-of-poetry/decade-of-sheng-min/zhs	Jia Le	1	宜民宜人、	gi24 bin24 gi24 dzin24
book-of-poetry/decade-of-sheng-min/zhs	Jia Le	1	受禄于天。	ɕu33 lɔk̚5ʔ - -
book-of-poetry/decade-of-sheng-min/zhs	Jia Le	1	保右命之、	pə51 iu33 - tɕi55
book-of-poetry/decade-of-sheng-min/zhs	Jia Le	1	自天申之。	tsu33 - ɕin55 tɕi55
book-of-poetry/decade-of-sheng-min/zhs	Jia Le	2	干禄百福、	kan55 lɔk̚5ʔ - hɔk̚3ʔ
book-of-poetry/decade-of-sheng-min/zhs	Jia Le	2	子孙千亿。	- sun55(sŋ55) - ik̚3ʔ
book-of-poetry/decade-of-sheng-min/zhs	Jia Le	2	穆穆皇皇、	bɔk̚5ʔ bɔk̚5ʔ hɔŋ24 hɔŋ24
book-of-poetry/decade-of-sheng-min/zhs	Jia Le	2	宜君宜王。	gi24 kun55 gi24 ɔŋ24
book-of-poetry/decade-of-sheng-min/zhs	Jia Le	2	不愆不忘、	put̚3ʔ - put̚3ʔ bɔŋ33
book-of-poetry/decade-of-sheng-min/zhs	Jia Le	2	率由旧章。	- iu24 - tɕũ55
book-of-poetry/decade-of-sheng-min/zhs	Jia Le	3	威仪抑抑、	ui55 gi24 iaʔ5ʔ iaʔ5ʔ
book-of-poetry/decade-of-sheng-min/zhs	Jia Le	3	德音秩秩。	tik̚3ʔ im55 tiat̚5ʔ tiat̚5ʔ
book-of-poetry/decade-of-sheng-min/zhs	Jia Le	3	无怨无恶、	bu24 uan31 bu24 ɔ̃31
book-of-poetry/decade-of-sheng-min/zhs	Jia Le	3	率由群匹。	- iu24 kun24 pʰit̚3ʔ
book-of-poetry/decade-of-sheng-min/zhs	Jia Le	3	受福无疆、	ɕu33 hɔk̚3ʔ bu24 kiɔŋ55
book-of-poetry/decade-of-sheng-min/zhs	Jia Le	3	四方之纲。	- pŋ55 tɕi55 kɔŋ55
book-of-poetry/decade-of-sheng-min/zhs	Jia Le	4	之纲之纪、	tɕi55 kɔŋ55 tɕi55 ki51
book-of-poetry/decade-of-sheng-min/zhs	Jia Le	4	燕及朋友。	ian55 kip̚5ʔ piŋ24 iu51
book-of-poetry/decade-of-sheng-min/zhs	Jia Le	4	百辟卿士、	- pʰik̚3ʔ kʰing55 su33
book-of-poetry/decade-of-sheng-min/zhs	Jia Le	4	媚于天子。	bi33 - - -
book-of-poetry/decade-of-sheng-min/zhs	Jia Le	4	不解于位、	put̚3ʔ - - ui33
book-of-poetry/decade-of-sheng-min/zhs	Jia Le	4	民之攸塈。	bin24 tɕi55 - -
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	1	笃公刘、	tɔk̚3ʔ - lau24
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	1	匪居匪康、	hui51 - hui51 kʰng55
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	1	乃埸乃疆、	- - - kiɔŋ55
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	1	乃积乃仓。	- tɕik̚3ʔ - -
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	1	乃裹糇粮、	- kə51 - niu24
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	1	于橐于囊、	- - - lɔŋ24
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	1	思辑用光。	su31 - - -
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	1	弓矢斯张、	- ɕi51 su55 tiũ55
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	1	干戈戚扬、	kan55 kə55 tɕʰik̚3ʔ iɔŋ24
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	1	爰方启行。	- pŋ55 kʰe51 hiŋ33
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	2	笃公刘、	tɔk̚3ʔ - lau24
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	2	于胥斯原、	- - su55 guan24
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	2	既庶既繁、	ki31 - ki31 huan24
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	2	既顺乃宣、	ki31 sun33 - suan55
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	2	而无永叹。	dzi24(li24) bu24 iŋ51 tʰan31
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	2	陟则在巘、	- tɕik̚3ʔ tsai33 -
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	2	复降在原。	hɔk̚5ʔ haŋ24(kaŋ31) tsai33 guan24
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	2	何以舟之、	hə24 i51 tɕu55 tɕi55
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	2	维玉及瑶、	i24(ui24) giɔk̚5ʔ kip̚5ʔ -
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	2	鞞琫容刀。	- - iɔŋ24 tə55
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	3	笃公刘、	tɔk̚3ʔ - lau24
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	3	逝彼百泉、	tsua33 pi51 - -
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	3	瞻彼溥原。	tɕam55 pi51 - guan24
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	3	乃陟南冈、	- - lam24 kɔŋ55
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	3	乃觏于京。	- - - -
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	3	京师之野、	- - tɕi55 ia51
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	3	于时处处、	i24 ɕi24 tsʰu51(tsʰu31) tsʰu51
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	3	于时庐旅、	i24 ɕi24 - -
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	3	于时言言、	i24 ɕi24 gian24 gian24
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	3	于时语语。	i24 ɕi24 - -
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	4	笃公刘、	tɔk̚3ʔ - lau24
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	4	于京斯依。	- - su55 i55
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	4	跄跄济济、	- - tse31 tse31
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	4	俾筵俾几。	- ian24 - -
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	4	既登乃依。	ki31 tiŋ55 - i55
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	4	乃造其曹、	- tsə33 ki24 tsə24
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	4	执豕于牢、	tɕip̚3ʔ - - -
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	4	酌之用匏。	tɕɔk̚3ʔ tɕi55 - pu24
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	4	食之饮之、	- tɕi55 im51 tɕi55
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	4	君之宗之。	kun55 tɕi55 tsɔŋ55 tɕi55
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	5	笃公刘、	tɔk̚3ʔ - lau24
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	5	既溥既长、	ki31 - ki31 -
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	5	既景乃冈、	ki31 kiŋ51 - kɔŋ55
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	5	相其阴阳、	- ki24 - iũ24
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	5	观其流泉、	- ki24 - -
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	5	其军三单。	ki24 kun55 - -
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	5	度其隰原、	tɔ33(tɔk̚5ʔ) ki24 - guan24
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	5	彻田为粮。	t̚ʰiat̚3ʔ tian24 ui24(ui33) niu24
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	5	度其夕阳、	tɔ33(tɔk̚5ʔ) ki24 - iũ24
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	5	豳居允荒。	- - in51(un51) -
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	6	笃公刘、	tɔk̚3ʔ - lau24
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	6	于豳斯馆。	- - su55 kuan51
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	6	涉渭为乱、	ɕap̚5ʔ - ui24(ui33) -
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	6	取厉取锻。	tsʰu51 le33 tsʰu51 tuan31
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	6	止基乃理、	tɕi51 - - li51
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	6	爰众爰有。	- - - -
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	6	夹其皇㵎、	ŋeʔ3ʔ ki24 hɔŋ24 -
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	6	遡其过㵎。	- ki24 kəʔ3ʔ -
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	6	止旅乃密、	tɕi51 - - -
book-of-poetry/decade-of-sheng-min/zhs	Gong Liu	6	芮鞫之即。	- - tɕi55 tɕik̚3ʔ
book-of-poetry/decade-of-sheng-min/zhs	Jiong Zhuo	1	泂酌彼行潦、	- tɕɔk̚3ʔ pi51 haŋ24(hiŋ33) lə51
book-of-poetry/decade-of-sheng-min/zhs	Jiong Zhuo	1	挹彼注兹、	- pi51 - -
book-of-poetry/decade-of-sheng-min/zhs	Jiong Zhuo	1	可以餴饎。	- i51 - -
book-of-poetry/decade-of-sheng-min/zhs	Jiong Zhuo	1	岂弟君子、	kʰi51 - kun55 -
book-of-poetry/decade-of-sheng-min/zhs	Jiong Zhuo	1	民之父母。	bin24 tɕi55 hu33 -
book-of-poetry/decade-of-sheng-min/zhs	Jiong Zhuo	2	泂酌彼行潦、	- tɕɔk̚3ʔ pi51 haŋ24(hiŋ33) lə51
book-of-poetry/decade-of-sheng-min/zhs	Jiong Zhuo	2	挹彼注兹、	- pi51 - -
book-of-poetry/decade-of-sheng-min/zhs	Jiong Zhuo	2	可以濯罍。	- i51 - -
book-of-poetry/decade-of-sheng-min/zhs	Jiong Zhuo	2	岂弟君子、	kʰi51 - kun55 -
book-of-poetry/decade-of-sheng-min/zhs	Jiong Zhuo	2	民之攸归。	bin24 tɕi55 - kui55
book-of-poetry/decade-of-sheng-min/zhs	Jiong Zhuo	3	洞酌彼行潦、	tɔŋ33 tɕɔk̚3ʔ pi51 haŋ24(hiŋ33) lə51
book-of-poetry/decade-of-sheng-min/zhs	Jiong Zhuo	3	挹彼注兹、	- pi51 - -
book-of-poetry/decade-of-sheng-min/zhs	Jiong Zhuo	3	可以濯溉。	- i51 - kai31
book-of-poetry/decade-of-sheng-min/zhs	Jiong Zhuo	3	岂弟君子、	kʰi51 - kun55 -
book-of-poetry/decade-of-sheng-min/zhs	Jiong Zhuo	3	民之攸塈。	bin24 tɕi55 - -
book-of-poetry/decade-of-sheng-min/zhs	Juan A	1	有卷者阿、	- kŋ51 tɕa51 ɔ55
book-of-poetry/decade-of-sheng-min/zhs	Juan A	1	飘风自南。	pʰiau55 hɔŋ55 tsu33 lam24
book-of-poetry/decade-of-sheng-min/zhs	Juan A	1	岂弟君子、	kʰi51 - kun55 -
book-of-poetry/decade-of-sheng-min/zhs	Juan A	1	来游来歌、	lai24 iu24 lai24 -
book-of-poetry/decade-of-sheng-min/zhs	Juan A	1	以矢其音。	i51 ɕi51 ki24 im55
book-of-poetry/decade-of-sheng-min/zhs	Juan A	2	伴奂尔游矣、	- - - iu24 aʔ3ʔ
book-of-poetry/decade-of-sheng-min/zhs	Juan A	2	优游尔休矣。	iu55 iu24 - hiu55 aʔ3ʔ
book-of-poetry/decade-of-sheng-min/zhs	Juan A	2	岂弟君子、	kʰi51 - kun55 -
book-of-poetry/decade-of-sheng-min/zhs	Juan A	2	俾尔弥尔性、	- - ni24 - -
book-of-poetry/decade-of-sheng-min/zhs	Juan A	2	似先公酋矣。	- - - ɕu24 aʔ3ʔ
book-of-poetry/decade-of-sheng-min/zhs	Juan A	3	尔土宇昄章、	- tʰɔ51 u51 - tɕũ55
book-of-poetry/decade-of-sheng-min/zhs	Juan A	3	亦孔之厚矣。	ik̚5ʔ kʰɔŋ51 tɕi55 - aʔ3ʔ
book-of-poetry/decade-of-sheng-min/zhs	Juan A	3	岂弟君子、	kʰi51 - kun55 -
book-of-poetry/decade-of-sheng-min/zhs	Juan A	3	俾尔弥尔性、	- - ni24 - -
book-of-poetry/decade-of-sheng-min/zhs	Juan A	3	百神尔主矣。	- ɕin24 - tsu51 aʔ3ʔ
book-of-poetry/decade-of-sheng-min/zhs	Juan A	4	尔受命长矣、	- ɕu33 - - aʔ3ʔ
book-of-poetry/decade-of-sheng-min/zhs	Juan A	4	茀禄尔康矣。	- lɔk̚5ʔ - kʰng55 aʔ3ʔ
book-of-poetry/decade-of-sheng-min/zhs	Juan A	4	岂弟君子、	kʰi51 - kun55 -
book-of-poetry/decade-of-sheng-min/zhs	Juan A	4	俾尔弥尔性、	- - ni24 - -
book-of-poetry/decade-of-sheng-min/zhs	Juan A	4	纯嘏尔常矣。	sun24 - - ɕɔŋ24 aʔ3ʔ
book-of-poetry/decade-of-sheng-min/zhs	Juan A	5	有冯有翼、	- paŋ24 - -
book-of-poetry/decade-of-sheng-min/zhs	Juan A	5	有孝有德、	- - - tik̚3ʔ
book-of-poetry/decade-of-sheng-min/zhs	Juan A	5	以引以翼。	i51 in51 i51 -
book-of-poetry/decade-of-sheng-min/zhs	Juan A	5	岂弟君子、	kʰi51 - kun55 -
book-of-poetry/decade-of-sheng-min/zhs	Juan A	5	四方为则。	- pŋ55 ui24(ui33) tɕik̚3ʔ
book-of-poetry/decade-of-sheng-min/zhs	Juan A	6	顒顒卬卬、	- - - -
book-of-poetry/decade-of-sheng-min/zhs	Juan A	6	如圭如璋、	dzu24(lu24) kui55 dzu24(lu24) -
book-of-poetry/decade-of-sheng-min/zhs	Juan A	6	令闻令望。	liŋ33 bun24 liŋ33 -
book-of-poetry/decade-of-sheng-min/zhs	Juan A	6	岂弟君子、	kʰi51 - kun55 -
book-of-poetry/decade-of-sheng-min/zhs	Juan A	6	四方为纲。	- pŋ55 ui24(ui33) kɔŋ55
book-of-poetry/decade-of-sheng-min/zhs	Juan A	7	凤凰于飞、	hɔŋ33 hɔŋ24 i24 -
book-of-poetry/decade-of-sheng-min/zhs	Juan A	7	翽翽其羽、	- - ki24 u51
book-of-poetry/decade-of-sheng-min/zhs	Juan A	7	亦集爰止。	ik̚5ʔ tɕip̚5ʔ - tɕi51
book-of-poetry/decade-of-sheng-min/zhs	Juan A	7	蔼蔼王多吉士、	ai51 ai51 ɔŋ24 tə55 kiat̚3ʔ su33
book-of-poetry/decade-of-sheng-min/zhs	Juan A	7	维君子使、	i24(ui24) kun55 - -
book-of-poetry/decade-of-sheng-min/zhs	Juan A	7	媚于天子。	bi33 - - -
book-of-poetry/decade-of-sheng-min/zhs	Juan A	8	凤凰于飞、	hɔŋ33 hɔŋ24 i24 -
book-of-poetry/decade-of-sheng-min/zhs	Juan A	8	翽翽其羽、	- - ki24 u51
book-of-poetry/decade-of-sheng-min/zhs	Juan A	8	亦傅于天。	ik̚5ʔ pɔ31 - -
book-of-poetry/decade-of-sheng-min/zhs	Juan A	8	蔼蔼王多吉人、	ai51 ai51 ɔŋ24 tə55 kiat̚3ʔ dzin24
book-of-poetry/decade-of-sheng-min/zhs	Juan A	8	维君子命、	i24(ui24) kun55 - -
book-of-poetry/decade-of-sheng-min/zhs	Juan A	8	媚于庶人。	bi33 - - dzin24
book-of-poetry/decade-of-sheng-min/zhs	Juan A	9	凤凰鸣矣、	hɔŋ33 hɔŋ24 biŋ24 aʔ3ʔ
book-of-poetry/decade-of-sheng-min/zhs	Juan A	9	于彼高冈。	- pi51 kə55(kau55) kɔŋ55
book-of-poetry/decade-of-sheng-min/zhs	Juan A	9	梧桐生矣、	ŋɔ24 - - aʔ3ʔ
book-of-poetry/decade-of-sheng-min/zhs	Juan A	9	于彼朝阳。	- pi51 tiau24(tiau55) iũ24
book-of-poetry/decade-of-sheng-min/zhs	Juan A	9	菶菶萋萋、	- - - -
book-of-poetry/decade-of-sheng-min/zhs	Juan A	9	雝雝喈喈。	- - - -
book-of-poetry/decade-of-sheng-min/zhs	Juan A	10	君子之车、	kun55 - tɕi55 -
book-of-poetry/decade-of-sheng-min/zhs	Juan A	10	既庶且多。	ki31 - tɕʰã51 tə55
book-of-poetry/decade-of-sheng-min/zhs	Juan A	10	君子之马、	kun55 - tɕi55 ma51
book-of-poetry/decade-of-sheng-min/zhs	Juan A	10	既闲且驰。	ki31 - tɕʰã51 ti24
book-of-poetry/decade-of-sheng-min/zhs	Juan A	10	矢诗不多、	ɕi51 ɕi55 put̚3ʔ tə55
book-of-poetry/decade-of-sheng-min/zhs	Juan A	10	维以遂歌。	i24(ui24) i51 sui33 -
book-of-poetry/decade-of-sheng-min/zhs	Min Lu	1	民亦劳止、	bin24 ik̚5ʔ lə24(lə33) tɕi51
book-of-poetry/decade-of-sheng-min/zhs	Min Lu	1	汔可小康。	- - - kʰng55
